Date/Time, 2020-07-20_15:00
20,48.75
10,40.48
40,53.38
30,52.60
20,46.14
30,52.37
10,31.63
50,50.44
10,52.21
20,47.01
50,51.85
20,46.89
40,52.56
50,58.50
30,54.82
20,52.63
50,52.92
30,51.10
10,45.74
40,48.30
10,41.03
40,51.66
10,31.34
30,52.76
40,52.37
50,56.81
20,55.53
30,50.17
30,48.98
20,38.51
20,43.93
40,52.73
10,45.96
30,50.09
40,55.46
50,54.27
50,50.81
40,53.82
40,56.94
10,28.51
50,53.93
10,38.63
40,55.03
30,49.29
20,41.51
20,47.65
30,48.55
50,57.33
50,49.35
10,48.16
