Date/Time, 2020-07-20_14:59
10,52.50
10,40.73
40,53.28
20,48.99
30,53.16
30,52.55
50,50.65
20,47.28
10,31.71
20,47.58
50,52.08
40,52.37
30,51.64
30,54.80
50,53.23
20,47.38
40,52.57
10,41.48
10,46.40
30,52.96
50,56.63
50,58.70
40,48.19
20,38.52
20,52.78
10,31.66
10,45.33
40,55.73
30,49.51
40,51.92
40,52.97
20,44.44
30,49.99
30,49.75
20,56.05
50,54.73
50,50.72
30,49.11
40,53.51
20,41.63
10,38.59
50,57.48
50,54.32
40,57.28
10,48.25
10,28.55
20,47.53
40,55.16
30,49.69
50,49.13
