Date/Time, 2020-07-20_14:58
10,40.80
20,49.33
30,52.83
10,52.69
50,51.35
40,53.53
10,31.75
20,47.55
30,53.54
50,51.99
20,48.24
40,52.56
20,47.18
30,51.81
30,55.03
30,53.25
10,41.81
20,53.72
50,53.18
10,46.88
40,48.74
10,32.91
40,52.14
50,58.45
50,56.86
40,52.62
30,50.48
20,56.10
30,49.41
20,38.83
20,44.95
40,52.84
10,44.80
30,50.29
50,55.00
40,55.68
50,50.86
40,58.21
50,57.70
40,54.54
10,38.91
50,54.27
10,28.73
20,41.68
30,49.37
40,55.61
30,49.13
10,48.35
20,47.40
50,49.62
