Date/Time, 2020-06-05_06:50
30,72.01
30,70.10
10,58.68
50,71.71
40,70.93
10,61.89
40,77.24
50,70.71
10,67.62
20,63.66
20,62.67
20,62.77
40,74.06
50,69.46
30,68.67
10,59.88
40,71.33
50,72.34
10,66.12
30,71.35
30,66.84
10,64.05
20,65.42
20,66.93
50,74.37
20,66.37
50,73.42
40,71.57
20,63.49
40,75.74
30,70.74
40,70.47
50,73.14
10,60.30
40,71.51
20,66.47
30,71.65
30,68.40
10,55.98
40,71.35
50,73.16
30,61.34
20,59.08
10,61.83
50,70.98
50,71.38
10,60.19
20,66.56
40,65.84
30,71.03
