Date/Time, 2020-06-05_06:56
10,92.63
50,95.66
30,94.45
10,90.04
40,95.30
20,93.47
20,94.28
40,95.19
50,94.76
20,91.61
30,94.57
30,94.76
40,94.92
50,95.77
10,90.21
20,95.29
10,93.83
50,95.96
40,94.16
30,92.79
10,92.48
20,91.35
40,95.11
10,91.03
30,93.71
50,95.40
40,94.95
30,94.57
20,92.97
50,96.02
40,94.50
20,95.56
10,80.51
20,94.62
10,90.92
30,95.02
10,92.09
50,95.58
50,95.03
30,94.53
40,95.00
40,94.60
20,94.56
20,91.51
50,95.21
30,94.63
50,94.27
10,84.99
30,95.17
40,95.72
