Date/Time, 2020-07-20_14:57
10,40.90
20,48.17
30,52.57
10,52.34
10,30.80
50,51.77
40,53.71
30,53.72
20,47.70
50,52.19
40,52.10
20,48.95
30,52.68
30,55.31
20,47.33
40,48.74
20,54.06
10,42.20
10,46.23
50,53.36
30,53.37
50,58.52
40,52.85
30,49.55
50,57.34
10,33.14
30,50.84
40,52.24
20,38.26
40,52.90
40,55.97
20,44.77
20,56.27
10,45.16
30,50.66
50,51.05
50,54.77
10,28.60
10,39.26
50,54.61
40,54.77
10,48.64
30,49.12
20,42.13
40,58.75
50,57.70
20,47.81
40,55.70
30,50.15
50,49.62
