Date/Time, 2020-06-05_06:33
10,92.22
20,94.78
50,95.91
20,94.48
40,95.17
20,92.80
10,92.71
30,94.78
40,95.76
10,91.81
50,95.09
30,95.42
10,95.15
40,94.79
50,95.92
30,94.98
30,93.94
20,92.49
50,95.46
30,92.68
40,95.26
10,92.42
50,95.68
10,92.99
20,95.63
20,94.72
40,93.45
30,95.09
30,95.43
40,95.32
50,96.15
20,95.78
10,82.40
10,92.03
50,95.58
40,94.87
30,94.88
20,95.07
40,94.35
50,95.50
30,95.21
50,95.46
10,92.32
20,90.98
20,94.77
10,85.63
50,94.69
40,94.86
40,95.19
30,95.44
