Date/Time, 2020-06-05_06:48
10,91.05
10,92.80
50,95.83
20,94.10
30,94.73
40,95.56
20,92.25
20,94.64
40,95.39
10,90.70
50,94.92
30,94.99
50,95.98
20,91.75
40,95.14
30,93.97
30,92.86
10,94.59
50,96.03
10,92.84
20,95.46
30,94.99
40,95.24
40,94.03
30,94.78
50,95.58
40,95.14
20,93.46
50,96.18
10,91.77
50,95.77
20,95.68
10,81.67
40,94.69
30,95.30
10,91.51
20,94.80
10,92.32
30,94.69
50,95.18
40,94.86
20,94.76
30,95.03
20,91.68
50,95.39
10,85.04
40,95.17
50,94.43
30,95.34
40,95.68
