Date/Time, 2020-07-20_14:55
10,41.01
20,49.17
50,52.59
30,53.11
10,53.53
10,29.94
40,54.45
40,51.65
50,52.60
20,46.77
10,43.63
30,54.53
50,53.60
30,55.22
20,47.82
10,45.89
30,53.21
20,48.12
30,54.77
50,58.74
10,34.14
40,49.47
20,54.89
40,53.77
40,53.76
10,42.87
50,57.30
20,42.36
30,49.82
30,49.53
50,54.64
10,39.04
40,52.72
20,55.03
40,56.50
50,55.37
20,44.10
30,48.08
50,50.51
30,50.92
40,55.79
10,29.66
20,39.18
30,51.84
40,58.91
10,49.53
20,48.50
50,58.28
40,56.06
50,49.56
