Date/Time, 2020-06-08_14:36
50,71.66
20,63.66
50,70.39
40,76.74
30,71.87
10,58.27
30,70.03
40,70.66
10,62.37
20,62.91
20,62.92
30,68.27
10,66.94
50,69.07
10,60.00
40,70.96
20,65.48
10,66.41
40,73.71
30,66.57
50,72.17
20,66.89
40,71.39
10,64.21
30,71.69
40,75.50
20,66.83
50,72.60
30,71.41
30,71.00
20,63.88
50,72.69
50,74.39
20,66.45
40,71.62
10,60.85
40,70.50
10,56.46
50,70.82
50,72.98
20,58.94
30,60.41
30,68.04
40,71.13
10,59.80
10,61.11
20,65.96
40,65.78
50,71.36
30,70.86
