Date/Time, 2020-06-02_13:05
40,5.94
30,20.31
50,12.85
10,5.45
50,20.72
20,14.39
40,22.09
20,9.94
30,12.28
10,20.20
20,17.83
40,27.81
10,11.68
40,18.14
50,10.82
30,19.49
20,9.63
30,14.58
10,21.64
50,14.81
30,14.11
20,8.84
10,21.35
20,15.63
50,13.70
30,15.94
40,23.94
40,17.82
10,16.45
50,14.46
10,8.24
30,6.01
20,20.76
10,15.18
20,13.45
30,13.80
40,20.26
50,22.77
50,18.14
40,12.88
10,10.16
20,18.71
30,11.12
40,12.71
50,11.38
10,9.77
30,17.00
20,10.45
40,17.91
50,21.97
