Date/Time, 2020-07-20_15:02
50,50.06
30,52.19
40,52.93
20,48.51
30,52.54
20,45.26
10,52.42
10,30.58
20,47.05
10,39.81
50,51.57
40,52.44
10,40.90
30,50.90
30,54.66
20,45.97
50,58.51
50,53.07
20,51.33
40,48.05
40,52.73
10,46.04
10,46.35
40,52.38
30,52.60
50,56.96
10,30.66
20,37.05
30,48.57
40,51.59
40,55.35
30,49.99
20,55.03
50,50.62
50,54.18
20,41.32
10,28.40
40,53.54
30,49.63
20,43.95
10,37.74
50,53.58
10,48.02
20,47.17
30,48.42
40,56.47
40,54.67
50,57.39
30,48.64
50,49.07
