Date/Time, 2020-06-08_14:35
20,94.48
20,94.62
50,95.96
10,91.51
10,92.92
40,95.73
40,95.40
30,94.79
20,92.48
10,91.12
50,94.99
30,95.15
50,96.12
40,95.28
40,95.19
30,93.05
10,94.80
50,95.81
30,94.02
20,92.04
10,93.04
30,95.10
20,95.62
50,95.68
40,93.45
20,94.14
10,91.97
30,95.04
20,95.77
50,96.28
10,81.75
40,95.34
40,94.87
30,95.46
10,91.80
10,92.62
50,95.73
30,94.82
40,94.73
50,95.29
20,91.36
50,95.42
20,95.00
30,95.50
40,95.14
10,85.52
20,94.99
30,95.28
50,94.37
40,95.56
