Date/Time, 2020-06-05_06:44
10,92.81
20,94.69
50,95.86
20,94.23
10,91.33
40,95.66
30,94.77
40,95.38
20,92.42
10,90.89
50,94.99
30,95.01
40,95.11
30,93.03
50,96.03
20,95.51
10,94.74
50,95.94
40,95.25
20,91.79
30,95.08
10,93.00
40,93.67
10,91.96
30,93.98
50,95.65
20,93.72
40,94.74
30,94.92
30,95.41
40,95.24
50,96.23
20,95.75
10,81.92
30,94.65
50,95.23
10,91.63
50,95.72
50,95.43
10,92.43
40,94.71
20,91.53
10,85.24
20,94.81
20,94.84
40,95.17
30,95.17
30,95.36
50,94.44
40,95.64
