Date/Time, 2020-06-08_13:37
20,94.03
10,92.75
50,95.80
30,94.64
10,90.89
40,95.47
20,91.99
20,94.55
40,95.33
10,90.67
50,94.92
30,94.80
50,95.94
50,96.05
20,91.65
40,95.03
30,94.90
30,92.76
10,94.35
10,92.69
20,95.43
40,95.20
40,94.21
20,93.12
30,93.83
50,95.56
10,91.71
40,94.57
30,94.76
30,95.25
50,96.14
40,95.09
20,95.70
10,81.55
50,95.14
30,94.66
50,95.68
10,91.33
10,92.30
20,91.71
50,95.36
40,94.78
10,85.09
20,94.70
30,94.88
20,94.73
40,95.16
50,94.30
30,95.30
40,95.72
