Date/Time, 2020-07-20_15:01
50,50.38
40,53.18
20,47.37
10,52.52
30,52.71
20,48.65
10,40.23
30,52.12
50,51.68
40,52.39
30,54.96
10,31.18
20,45.79
20,46.20
10,46.10
30,50.93
50,58.52
20,51.92
50,53.27
10,40.94
40,48.26
50,57.23
30,48.68
40,52.50
30,52.69
20,55.33
10,30.84
20,38.02
30,50.16
40,51.59
10,46.02
40,52.59
40,55.50
50,50.77
50,54.01
40,54.14
10,38.50
30,49.91
20,44.12
50,53.63
20,41.28
10,28.98
30,48.82
20,47.53
40,56.82
50,57.22
30,48.29
40,54.70
10,47.92
50,49.26
