Date/Time, 2020-06-08_13:39
10,58.93
30,72.00
40,71.03
20,62.68
10,67.49
50,71.71
10,61.69
20,62.50
50,70.77
40,77.04
20,63.70
50,69.57
30,70.03
30,68.68
30,66.95
40,71.41
10,65.56
20,65.80
50,73.58
50,72.40
40,74.00
30,71.18
10,59.85
30,70.70
10,64.01
20,66.86
40,75.62
20,66.07
40,71.58
40,71.40
50,74.41
20,66.66
50,73.07
10,60.07
20,63.52
50,73.17
40,70.43
30,71.74
30,62.02
20,58.91
10,56.08
30,68.65
50,70.97
10,59.79
50,71.36
10,61.82
40,71.40
40,65.82
20,66.59
30,70.96
